timestamp,vehicle_id,speed,acceleration,jerk,gap_spacing,safe_distance,ego_pos,leader_pos,d_safe_leader,gap2leader,leader_mode
0.1000,p1veh1,20.0000,0.0000,0.0000,0.0000,0.0000,-4140.0000,-4140.0000,0.0000,0.0000,none
0.1000,p1veh2,20.0000,0.0000,0.0000,22.0000,22.0000,-4162.0000,-4140.0000,22.0000,22.0000,none
0.1000,p1veh3,20.0000,0.0000,0.0000,22.0000,22.0000,-4184.0000,-4140.0000,44.0000,44.0000,none
0.1000,p1veh4,20.0000,0.0000,0.0000,22.0000,22.0000,-4206.0000,-4140.0000,66.0000,66.0000,none
0.1000,p1veh5,20.0000,0.0000,0.0000,22.0000,22.0000,-4228.0000,-4140.0000,88.0000,88.0000,none
0.1000,p1veh6,20.0000,0.0000,0.0000,22.0000,22.0000,-4250.0000,-4140.0000,110.0000,110.0000,none
0.1000,p1veh7,20.0000,0.0000,0.0000,22.0000,22.0000,-4272.0000,-4140.0000,132.0000,132.0000,none
0.1000,p1veh8,20.0000,0.0000,0.0000,22.0000,22.0000,-4294.0000,-4140.0000,154.0000,154.0000,none
0.1000,p1veh9,20.0000,0.0000,0.0000,22.0000,22.0000,-4316.0000,-4140.0000,176.0000,176.0000,none
0.1000,p1veh10,20.0000,0.0000,0.0000,22.0000,22.0000,-4338.0000,-4140.0000,198.0000,198.0000,none
0.1000,p1veh11,20.0000,0.0000,0.0000,22.0000,22.0000,-4360.0000,-4140.0000,220.0000,220.0000,none
0.1000,p1veh12,20.0000,0.0000,0.0000,22.0000,22.0000,-4382.0000,-4140.0000,242.0000,242.0000,none
0.1000,p1veh13,20.0000,0.0000,0.0000,22.0000,22.0000,-4404.0000,-4140.0000,264.0000,264.0000,none
0.1000,p1veh14,20.0000,0.0000,0.0000,22.0000,22.0000,-4426.0000,-4140.0000,286.0000,286.0000,none
0.1000,p1veh15,20.0000,0.0000,0.0000,22.0000,22.0000,-4448.0000,-4140.0000,308.0000,308.0000,none
0.1000,p1veh16,20.0000,0.0000,0.0000,22.0000,22.0000,-4470.0000,-4140.0000,330.0000,330.0000,none
0.1000,p2veh1,20.0000,0.0000,0.0000,530.0000,0.0000,-4670.0000,-4670.0000,0.0000,0.0000,none
0.1000,p2veh2,20.0000,0.0000,0.0000,22.0000,22.0000,-4692.0000,-4670.0000,22.0000,552.0000,none
0.1000,p2veh3,20.0000,0.0000,0.0000,22.0000,22.0000,-4714.0000,-4670.0000,44.0000,574.0000,none
0.1000,p2veh4,20.0000,0.0000,0.0000,22.0000,22.0000,-4736.0000,-4670.0000,66.0000,596.0000,none
0.1000,p2veh5,20.0000,0.0000,0.0000,22.0000,22.0000,-4758.0000,-4670.0000,88.0000,618.0000,none
0.1000,p2veh6,20.0000,0.0000,0.0000,22.0000,22.0000,-4780.0000,-4670.0000,110.0000,640.0000,none
0.1000,p2veh7,20.0000,0.0000,0.0000,22.0000,22.0000,-4802.0000,-4670.0000,132.0000,662.0000,none
0.1000,p2veh8,20.0000,0.0000,0.0000,22.0000,22.0000,-4824.0000,-4670.0000,154.0000,684.0000,none
0.1000,p2veh9,20.0000,0.0000,0.0000,22.0000,22.0000,-4846.0000,-4670.0000,176.0000,706.0000,none
0.1000,p2veh10,20.0000,0.0000,0.0000,22.0000,22.0000,-4868.0000,-4670.0000,198.0000,728.0000,none
