timestamp,vehicle_id,speed,acceleration,jerk,gap_spacing,safe_distance,ego_pos,leader_pos,d_safe_leader,gap2leader,leader_mode
0.1000,p1veh1,10.0000,0.0000,0.0000,0.0000,0.0000,-4576.0000,-4576.0000,0.0000,0.0000,none
0.1000,p1veh2,10.0000,0.0000,0.0000,16.0000,16.0000,-4592.0000,-4576.0000,16.0000,16.0000,none
0.1000,p1veh3,10.0000,0.0000,0.0000,16.0000,16.0000,-4608.0000,-4576.0000,32.0000,32.0000,none
0.1000,p1veh4,10.0000,0.0000,0.0000,16.0000,16.0000,-4624.0000,-4576.0000,48.0000,48.0000,none
0.1000,p1veh5,10.0000,0.0000,0.0000,16.0000,16.0000,-4640.0000,-4576.0000,64.0000,64.0000,none
0.1000,p1veh6,10.0000,0.0000,0.0000,16.0000,16.0000,-4656.0000,-4576.0000,80.0000,80.0000,none
0.1000,p1veh7,10.0000,0.0000,0.0000,16.0000,16.0000,-4672.0000,-4576.0000,96.0000,96.0000,none
0.1000,p1veh8,10.0000,0.0000,0.0000,16.0000,16.0000,-4688.0000,-4576.0000,112.0000,112.0000,none
0.1000,p2veh1,10.0000,0.0000,0.0000,312.0000,0.0000,-4888.0000,-4888.0000,0.0000,0.0000,none
0.1000,p2veh2,10.0000,0.0000,0.0000,16.0000,16.0000,-4904.0000,-4888.0000,16.0000,328.0000,none
0.1000,p2veh3,10.0000,0.0000,0.0000,16.0000,16.0000,-4920.0000,-4888.0000,32.0000,344.0000,none
0.1000,p2veh4,10.0000,0.0000,0.0000,16.0000,16.0000,-4936.0000,-4888.0000,48.0000,360.0000,none
0.1000,p2veh5,10.0000,0.0000,0.0000,16.0000,16.0000,-4952.0000,-4888.0000,64.0000,376.0000,none
0.1000,p2veh6,10.0000,0.0000,0.0000,16.0000,16.0000,-4968.0000,-4888.0000,80.0000,392.0000,none
0.1000,p2veh7,10.0000,0.0000,0.0000,16.0000,16.0000,-4984.0000,-4888.0000,96.0000,408.0000,none
0.1000,p2veh8,10.0000,0.0000,0.0000,16.0000,16.0000,-5000.0000,-4888.0000,112.0000,424.0000,none
0.2000,p1veh1,10.0000,0.0000,0.0000,0.0000,0.0000,-4575.0000,-4575.0000,0.0000,0.0000,none
0.2000,p1veh2,10.0000,0.0000,0.0000,16.0000,16.0000,-4591.0000,-4575.0000,16.0000,16.0000,none
