timestamp,vehicle_id,speed,acceleration,jerk,gap_spacing,safe_distance,ego_pos,leader_pos,d_safe_leader,gap2leader,leader_mode
0.1000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4240.0000,-4240.0000,0.0000,0.0000,none
0.1000,p1veh2,30.0000,0.0000,0.0000,40.0000,40.0000,-4280.0000,-4240.0000,40.0000,40.0000,none
0.1000,p1veh3,30.0000,0.0000,0.0000,40.0000,40.0000,-4320.0000,-4240.0000,80.0000,80.0000,none
0.1000,p1veh4,30.0000,0.0000,0.0000,40.0000,40.0000,-4360.0000,-4240.0000,120.0000,120.0000,none
0.1000,p1veh5,30.0000,0.0000,0.0000,40.0000,40.0000,-4400.0000,-4240.0000,160.0000,160.0000,none
0.1000,p1veh6,30.0000,0.0000,0.0000,40.0000,40.0000,-4440.0000,-4240.0000,200.0000,200.0000,none
0.1000,p1veh7,30.0000,0.0000,0.0000,40.0000,40.0000,-4480.0000,-4240.0000,240.0000,240.0000,none
0.1000,p1veh8,30.0000,0.0000,0.0000,40.0000,40.0000,-4520.0000,-4240.0000,280.0000,280.0000,none
0.1000,p2veh1,30.0000,0.0000,0.0000,480.0000,0.0000,-4720.0000,-4720.0000,0.0000,0.0000,none
0.1000,p2veh2,30.0000,0.0000,0.0000,40.0000,40.0000,-4760.0000,-4720.0000,40.0000,520.0000,none
0.1000,p2veh3,30.0000,0.0000,0.0000,40.0000,40.0000,-4800.0000,-4720.0000,80.0000,560.0000,none
0.1000,p2veh4,30.0000,0.0000,0.0000,40.0000,40.0000,-4840.0000,-4720.0000,120.0000,600.0000,none
0.1000,p2veh5,30.0000,0.0000,0.0000,40.0000,40.0000,-4880.0000,-4720.0000,160.0000,640.0000,none
0.1000,p2veh6,30.0000,0.0000,0.0000,40.0000,40.0000,-4920.0000,-4720.0000,200.0000,680.0000,none
0.1000,p2veh7,30.0000,0.0000,0.0000,40.0000,40.0000,-4960.0000,-4720.0000,240.0000,720.0000,none
0.1000,p2veh8,30.0000,0.0000,0.0000,40.0000,40.0000,-5000.0000,-4720.0000,280.0000,760.0000,none
0.2000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4237.0000,-4237.0000,0.0000,0.0000,none
0.2000,p1veh2,30.0000,0.0000,0.0000,40.0000,40.0000,-4277.0000,-4237.0000,40.0000,40.0000,none
0.2000,p1veh3,30.0000,0.0000,0.0000,40.0000,40.0000,-4317.0000,-4237.0000,80.0000,80.0000,none
0.2000,p1veh4,30.0000,0.0000,0.0000,40.0000,40.0000,-4357.0000,-4237.0000,120.0000,120.0000,none
0.2000,p1veh5,30.0000,0.0000,0.0000,40.0000,40.0000,-4397.0000,-4237.0000,160.0000,160.0000,none
0.2000,p1veh6,30.0000,0.0000,0.0000,40.0000,40.0000,-4437.0000,-4237.0000,200.0000,200.0000,none
0.2000,p1veh7,30.0000,0.0000,0.0000,40.0000,40.0000,-4477.0000,-4237.0000,240.0000,240.0000,none
0.2000,p1veh8,30.0000,0.0000,0.0000,40.0000,40.0000,-4517.0000,-4237.0000,280.0000,280.0000,none
0.2000,p2veh1,30.0000,0.0000,0.0000,480.0000,0.0000,-4717.0000,-4717.0000,0.0000,0.0000,none
0.2000,p2veh2,30.0000,0.0000,0.0000,40.0000,40.0000,-4757.0000,-4717.0000,40.0000,520.0000,none
0.2000,p2veh3,30.0000,0.0000,0.0000,40.0000,40.0000,-4797.0000,-4717.0000,80.0000,560.0000,none
0.2000,p2veh4,30.0000,0.0000,0.0000,40.0000,40.0000,-4837.0000,-4717.0000,120.0000,600.0000,none
0.2000,p2veh5,30.0000,0.0000,0.0000,40.0000,40.0000,-4877.0000,-4717.0000,160.0000,640.0000,none
0.2000,p2veh6,30.0000,0.0000,0.0000,40.0000,40.0000,-4917.0000,-4717.0000,200.0000,680.0000,none
0.2000,p2veh7,30.0000,0.0000,0.0000,40.0000,40.0000,-4957.0000,-4717.0000,240.0000,720.0000,none
0.2000,p2veh8,30.0000,0.0000,0.0000,40.0000,40.0000,-4997.0000,-4717.0000,280.0000,760.0000,none
0.3000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4234.0000,-4234.0000,0.0000,0.0000,none
0.3000,p1veh2,30.0000,0.0000,0.0000,40.0000,40.0000,-4274.0000,-4234.0000,40.0000,40.0000,none
0.3000,p1veh3,30.0000,0.0000,0.0000,40.0000,40.0000,-4314.0000,-4234.0000,80.0000,80.0000,none
