timestamp,vehicle_id,speed,acceleration,jerk,gap_spacing,safe_distance,ego_pos,leader_pos,d_safe_leader,gap2leader,leader_mode
0.1000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4492.0000,-4492.0000,0.0000,0.0000,none
0.1000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4514.0000,-4492.0000,22.0000,22.0000,none
0.1000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4536.0000,-4492.0000,44.0000,44.0000,none
0.1000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4558.0000,-4492.0000,66.0000,66.0000,none
0.1000,p1veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4580.0000,-4492.0000,88.0000,88.0000,none
0.1000,p1veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4602.0000,-4492.0000,110.0000,110.0000,none
0.1000,p1veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4624.0000,-4492.0000,132.0000,132.0000,none
0.1000,p1veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4646.0000,-4492.0000,154.0000,154.0000,none
0.1000,p2veh1,30.0000,0.0000,0.0000,354.0000,0.0000,-4846.0000,-4846.0000,0.0000,0.0000,none
0.1000,p2veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4868.0000,-4846.0000,22.0000,376.0000,none
0.1000,p2veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4890.0000,-4846.0000,44.0000,398.0000,none
0.1000,p2veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4912.0000,-4846.0000,66.0000,420.0000,none
0.1000,p2veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4934.0000,-4846.0000,88.0000,442.0000,none
0.1000,p2veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4956.0000,-4846.0000,110.0000,464.0000,none
0.1000,p2veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4978.0000,-4846.0000,132.0000,486.0000,none
0.1000,p2veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-5000.0000,-4846.0000,154.0000,508.0000,none
0.2000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4489.0000,-4489.0000,0.0000,0.0000,none
0.2000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4511.0000,-4489.0000,22.0000,22.0000,none
0.2000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4533.0000,-4489.0000,44.0000,44.0000,none
0.2000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4555.0000,-4489.0000,66.0000,66.0000,none
0.2000,p1veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4577.0000,-4489.0000,88.0000,88.0000,none
0.2000,p1veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4599.0000,-4489.0000,110.0000,110.0000,none
0.2000,p1veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4621.0000,-4489.0000,132.0000,132.0000,none
0.2000,p1veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4643.0000,-4489.0000,154.0000,154.0000,none
0.2000,p2veh1,30.0000,0.0000,0.0000,354.0000,0.0000,-4843.0000,-4843.0000,0.0000,0.0000,none
0.2000,p2veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4865.0000,-4843.0000,22.0000,376.0000,none
0.2000,p2veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4887.0000,-4843.0000,44.0000,398.0000,none
0.2000,p2veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4909.0000,-4843.0000,66.0000,420.0000,none
0.2000,p2veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4931.0000,-4843.0000,88.0000,442.0000,none
0.2000,p2veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4953.0000,-4843.0000,110.0000,464.0000,none
0.2000,p2veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4975.0000,-4843.0000,132.0000,486.0000,none
0.2000,p2veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4997.0000,-4843.0000,154.0000,508.0000,none
0.3000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4486.0000,-4486.0000,0.0000,0.0000,none
0.3000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4508.0000,-4486.0000,22.0000,22.0000,none
0.3000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4530.0000,-4486.0000,44.0000,44.0000,none
0.3000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4552.0000,-4486.0000,66.0000,66.0000,none
0.3000,p1veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4574.0000,-4486.0000,88.0000,88.0000,none
0.3000,p1veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4596.0000,-4486.0000,110.0000,110.0000,none
0.3000,p1veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4618.0000,-4486.0000,132.0000,132.0000,none
0.3000,p1veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4640.0000,-4486.0000,154.0000,154.0000,none
0.3000,p2veh1,30.0000,0.0000,0.0000,354.0000,0.0000,-4840.0000,-4840.0000,0.0000,0.0000,none
0.3000,p2veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4862.0000,-4840.0000,22.0000,376.0000,none
0.3000,p2veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4884.0000,-4840.0000,44.0000,398.0000,none
0.3000,p2veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4906.0000,-4840.0000,66.0000,420.0000,none
0.3000,p2veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4928.0000,-4840.0000,88.0000,442.0000,none
0.3000,p2veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4950.0000,-4840.0000,110.0000,464.0000,none
0.3000,p2veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4972.0000,-4840.0000,132.0000,486.0000,none
0.3000,p2veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4994.0000,-4840.0000,154.0000,508.0000,none
0.4000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4483.0000,-4483.0000,0.0000,0.0000,none
0.4000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4505.0000,-4483.0000,22.0000,22.0000,none
0.4000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4527.0000,-4483.0000,44.0000,44.0000,none
0.4000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4549.0000,-4483.0000,66.0000,66.0000,none
0.4000,p1veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4571.0000,-4483.0000,88.0000,88.0000,none
0.4000,p1veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4593.0000,-4483.0000,110.0000,110.0000,none
0.4000,p1veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4615.0000,-4483.0000,132.0000,132.0000,none
0.4000,p1veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4637.0000,-4483.0000,154.0000,154.0000,none
0.4000,p2veh1,30.0000,0.0000,0.0000,354.0000,0.0000,-4837.0000,-4837.0000,0.0000,0.0000,none
0.4000,p2veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4859.0000,-4837.0000,22.0000,376.0000,none
0.4000,p2veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4881.0000,-4837.0000,44.0000,398.0000,none
0.4000,p2veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4903.0000,-4837.0000,66.0000,420.0000,none
0.4000,p2veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4925.0000,-4837.0000,88.0000,442.0000,none
0.4000,p2veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4947.0000,-4837.0000,110.0000,464.0000,none
0.4000,p2veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4969.0000,-4837.0000,132.0000,486.0000,none
0.4000,p2veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4991.0000,-4837.0000,154.0000,508.0000,none
0.5000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4480.0000,-4480.0000,0.0000,0.0000,none
0.5000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4502.0000,-4480.0000,22.0000,22.0000,none
0.5000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4524.0000,-4480.0000,44.0000,44.0000,none
0.5000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4546.0000,-4480.0000,66.0000,66.0000,none
0.5000,p1veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4568.0000,-4480.0000,88.0000,88.0000,none
0.5000,p1veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4590.0000,-4480.0000,110.0000,110.0000,none
0.5000,p1veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4612.0000,-4480.0000,132.0000,132.0000,none
0.5000,p1veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4634.0000,-4480.0000,154.0000,154.0000,none
0.5000,p2veh1,30.0000,0.0000,0.0000,354.0000,0.0000,-4834.0000,-4834.0000,0.0000,0.0000,none
0.5000,p2veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4856.0000,-4834.0000,22.0000,376.0000,none
0.5000,p2veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4878.0000,-4834.0000,44.0000,398.0000,none
0.5000,p2veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4900.0000,-4834.0000,66.0000,420.0000,none
0.5000,p2veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4922.0000,-4834.0000,88.0000,442.0000,none
0.5000,p2veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4944.0000,-4834.0000,110.0000,464.0000,none
0.5000,p2veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4966.0000,-4834.0000,132.0000,486.0000,none
0.5000,p2veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4988.0000,-4834.0000,154.0000,508.0000,none
0.6000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4477.0000,-4477.0000,0.0000,0.0000,none
0.6000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4499.0000,-4477.0000,22.0000,22.0000,none
0.6000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4521.0000,-4477.0000,44.0000,44.0000,none
0.6000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4543.0000,-4477.0000,66.0000,66.0000,none
0.6000,p1veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4565.0000,-4477.0000,88.0000,88.0000,none
0.6000,p1veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4587.0000,-4477.0000,110.0000,110.0000,none
0.6000,p1veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4609.0000,-4477.0000,132.0000,132.0000,none
0.6000,p1veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4631.0000,-4477.0000,154.0000,154.0000,none
0.6000,p2veh1,30.0000,0.0000,0.0000,354.0000,0.0000,-4831.0000,-4831.0000,0.0000,0.0000,none
0.6000,p2veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4853.0000,-4831.0000,22.0000,376.0000,none
0.6000,p2veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4875.0000,-4831.0000,44.0000,398.0000,none
0.6000,p2veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4897.0000,-4831.0000,66.0000,420.0000,none
0.6000,p2veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4919.0000,-4831.0000,88.0000,442.0000,none
0.6000,p2veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4941.0000,-4831.0000,110.0000,464.0000,none
0.6000,p2veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4963.0000,-4831.0000,132.0000,486.0000,none
0.6000,p2veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4985.0000,-4831.0000,154.0000,508.0000,none
0.7000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4474.0000,-4474.0000,0.0000,0.0000,none
0.7000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4496.0000,-4474.0000,22.0000,22.0000,none
0.7000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4518.0000,-4474.0000,44.0000,44.0000,none
0.7000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4540.0000,-4474.0000,66.0000,66.0000,none
0.7000,p1veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4562.0000,-4474.0000,88.0000,88.0000,none
0.7000,p1veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4584.0000,-4474.0000,110.0000,110.0000,none
0.7000,p1veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4606.0000,-4474.0000,132.0000,132.0000,none
0.7000,p1veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4628.0000,-4474.0000,154.0000,154.0000,none
0.7000,p2veh1,30.0000,0.0000,0.0000,354.0000,0.0000,-4828.0000,-4828.0000,0.0000,0.0000,none
0.7000,p2veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4850.0000,-4828.0000,22.0000,376.0000,none
0.7000,p2veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4872.0000,-4828.0000,44.0000,398.0000,none
0.7000,p2veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4894.0000,-4828.0000,66.0000,420.0000,none
0.7000,p2veh5,30.0000,0.0000,0.0000,22.0000,22.0000,-4916.0000,-4828.0000,88.0000,442.0000,none
0.7000,p2veh6,30.0000,0.0000,0.0000,22.0000,22.0000,-4938.0000,-4828.0000,110.0000,464.0000,none
0.7000,p2veh7,30.0000,0.0000,0.0000,22.0000,22.0000,-4960.0000,-4828.0000,132.0000,486.0000,none
0.7000,p2veh8,30.0000,0.0000,0.0000,22.0000,22.0000,-4982.0000,-4828.0000,154.0000,508.0000,none
0.8000,p1veh1,30.0000,0.0000,0.0000,0.0000,0.0000,-4471.0000,-4471.0000,0.0000,0.0000,none
0.8000,p1veh2,30.0000,0.0000,0.0000,22.0000,22.0000,-4493.0000,-4471.0000,22.0000,22.0000,none
0.8000,p1veh3,30.0000,0.0000,0.0000,22.0000,22.0000,-4515.0000,-4471.0000,44.0000,44.0000,none
0.8000,p1veh4,30.0000,0.0000,0.0000,22.0000,22.0000,-4537.0000,-4471.0000,66.0000,66.0000,none
